timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:50:52.908166,192.168.1.236,10.0.0.236,UDP,53,119,anomaly
2025-06-10T14:50:52.918636,192.168.1.237,10.0.0.237,TCP,80,120,normal
2025-06-10T14:50:52.929125,192.168.1.238,10.0.0.238,UDP,53,121,normal
2025-06-10T14:50:52.939379,192.168.1.239,10.0.0.239,TCP,80,122,normal
2025-06-10T14:50:52.949857,192.168.1.240,10.0.0.240,UDP,53,123,normal
2025-06-10T14:50:52.960014,192.168.1.241,10.0.0.241,TCP,80,124,anomaly
2025-06-10T14:50:52.970514,192.168.1.242,10.0.0.242,UDP,53,125,normal
2025-06-10T14:50:52.980870,192.168.1.243,10.0.0.243,TCP,80,126,normal
2025-06-10T14:50:52.990996,192.168.1.244,10.0.0.244,UDP,53,127,normal
2025-06-10T14:50:53.001296,192.168.1.245,10.0.0.245,TCP,80,128,normal
2025-06-10T14:50:53.011928,192.168.1.246,10.0.0.246,UDP,53,129,anomaly
2025-06-10T14:50:53.022052,192.168.1.247,10.0.0.247,TCP,80,130,normal
2025-06-10T14:50:53.032481,192.168.1.248,10.0.0.248,UDP,53,131,normal
2025-06-10T14:50:53.042912,192.168.1.249,10.0.0.249,TCP,80,132,normal
2025-06-10T14:50:53.053116,192.168.1.250,10.0.0.250,UDP,53,133,normal
2025-06-10T14:50:53.063726,192.168.1.251,10.0.0.251,TCP,80,134,anomaly
2025-06-10T14:50:53.074296,192.168.1.252,10.0.0.252,UDP,53,135,normal
2025-06-10T14:50:53.084853,192.168.1.253,10.0.0.253,TCP,80,136,normal
2025-06-10T14:50:53.095327,192.168.1.254,10.0.0.254,UDP,53,137,normal
2025-06-10T14:50:53.105697,192.168.1.255,10.0.0.255,TCP,80,138,normal
2025-06-10T14:50:53.115836,192.168.1.1,10.0.0.1,UDP,53,139,anomaly
2025-06-10T14:50:53.126208,192.168.1.2,10.0.0.2,TCP,80,140,normal
2025-06-10T14:50:53.136410,192.168.1.3,10.0.0.3,UDP,53,141,normal
2025-06-10T14:50:53.146897,192.168.1.4,10.0.0.4,TCP,80,142,normal
2025-06-10T14:50:53.157483,192.168.1.5,10.0.0.5,UDP,53,143,normal
2025-06-10T14:50:53.168053,192.168.1.6,10.0.0.6,TCP,80,144,anomaly
2025-06-10T14:50:53.178315,192.168.1.7,10.0.0.7,UDP,53,145,normal
2025-06-10T14:50:53.188510,192.168.1.8,10.0.0.8,TCP,80,146,normal
2025-06-10T14:50:53.198704,192.168.1.9,10.0.0.9,UDP,53,147,normal
2025-06-10T14:50:53.209271,192.168.1.10,10.0.0.10,TCP,80,148,normal
2025-06-10T14:50:53.219846,192.168.1.11,10.0.0.11,UDP,53,149,anomaly
2025-06-10T14:50:53.230074,192.168.1.12,10.0.0.12,TCP,80,150,normal
2025-06-10T14:50:53.240542,192.168.1.13,10.0.0.13,UDP,53,151,normal
2025-06-10T14:50:53.251070,192.168.1.14,10.0.0.14,TCP,80,152,normal
2025-06-10T14:50:53.261340,192.168.1.15,10.0.0.15,UDP,53,153,normal
2025-06-10T14:50:53.271765,192.168.1.16,10.0.0.16,TCP,80,154,anomaly
2025-06-10T14:50:53.281860,192.168.1.17,10.0.0.17,UDP,53,155,normal
2025-06-10T14:50:53.291944,192.168.1.18,10.0.0.18,TCP,80,156,normal
2025-06-10T14:50:53.302278,192.168.1.19,10.0.0.19,UDP,53,157,normal
2025-06-10T14:50:53.312368,192.168.1.20,10.0.0.20,TCP,80,158,normal
2025-06-10T14:50:53.322547,192.168.1.21,10.0.0.21,UDP,53,159,anomaly
2025-06-10T14:50:53.332645,192.168.1.22,10.0.0.22,TCP,80,160,normal
2025-06-10T14:50:53.342732,192.168.1.23,10.0.0.23,UDP,53,161,normal
2025-06-10T14:50:53.352827,192.168.1.24,10.0.0.24,TCP,80,162,normal
2025-06-10T14:50:53.362916,192.168.1.25,10.0.0.25,UDP,53,163,normal
2025-06-10T14:50:53.373475,192.168.1.26,10.0.0.26,TCP,80,64,anomaly
2025-06-10T14:50:53.383570,192.168.1.27,10.0.0.27,UDP,53,65,normal
2025-06-10T14:50:53.393662,192.168.1.28,10.0.0.28,TCP,80,66,normal
2025-06-10T14:50:53.403755,192.168.1.29,10.0.0.29,UDP,53,67,normal
2025-06-10T14:50:53.413863,192.168.1.30,10.0.0.30,TCP,80,68,normal
2025-06-10T14:50:53.423965,192.168.1.31,10.0.0.31,UDP,53,69,anomaly
2025-06-10T14:50:53.434059,192.168.1.32,10.0.0.32,TCP,80,70,normal
2025-06-10T14:50:53.444898,192.168.1.33,10.0.0.33,UDP,53,71,normal
2025-06-10T14:50:53.455337,192.168.1.34,10.0.0.34,TCP,80,72,normal
2025-06-10T14:50:53.465630,192.168.1.35,10.0.0.35,UDP,53,73,normal
2025-06-10T14:50:53.476339,192.168.1.36,10.0.0.36,TCP,80,74,anomaly
2025-06-10T14:50:53.486969,192.168.1.37,10.0.0.37,UDP,53,75,normal
2025-06-10T14:50:53.497275,192.168.1.38,10.0.0.38,TCP,80,76,normal
2025-06-10T14:50:53.507469,192.168.1.39,10.0.0.39,UDP,53,77,normal
2025-06-10T14:50:53.517828,192.168.1.40,10.0.0.40,TCP,80,78,normal
2025-06-10T14:50:53.527950,192.168.1.41,10.0.0.41,UDP,53,79,anomaly
2025-06-10T14:50:53.538201,192.168.1.42,10.0.0.42,TCP,80,80,normal
2025-06-10T14:50:53.548822,192.168.1.43,10.0.0.43,UDP,53,81,normal
2025-06-10T14:50:53.558950,192.168.1.44,10.0.0.44,TCP,80,82,normal
2025-06-10T14:50:53.569496,192.168.1.45,10.0.0.45,UDP,53,83,normal
2025-06-10T14:50:53.579582,192.168.1.46,10.0.0.46,TCP,80,84,anomaly
2025-06-10T14:50:53.589926,192.168.1.47,10.0.0.47,UDP,53,85,normal
2025-06-10T14:50:53.600018,192.168.1.48,10.0.0.48,TCP,80,86,normal
2025-06-10T14:50:53.610108,192.168.1.49,10.0.0.49,UDP,53,87,normal
2025-06-10T14:50:53.620206,192.168.1.50,10.0.0.50,TCP,80,88,normal
2025-06-10T14:50:53.630349,192.168.1.51,10.0.0.51,UDP,53,89,anomaly
2025-06-10T14:50:53.640696,192.168.1.52,10.0.0.52,TCP,80,90,normal
2025-06-10T14:50:53.651219,192.168.1.53,10.0.0.53,UDP,53,91,normal
2025-06-10T14:50:53.661352,192.168.1.54,10.0.0.54,TCP,80,92,normal
2025-06-10T14:50:53.671681,192.168.1.55,10.0.0.55,UDP,53,93,normal
2025-06-10T14:50:53.681877,192.168.1.56,10.0.0.56,TCP,80,94,anomaly
2025-06-10T14:50:53.692432,192.168.1.57,10.0.0.57,UDP,53,95,normal
2025-06-10T14:50:53.702993,192.168.1.58,10.0.0.58,TCP,80,96,normal
2025-06-10T14:50:53.713548,192.168.1.59,10.0.0.59,UDP,53,97,normal
2025-06-10T14:50:53.723871,192.168.1.60,10.0.0.60,TCP,80,98,normal
2025-06-10T14:50:53.734113,192.168.1.61,10.0.0.61,UDP,53,99,anomaly
2025-06-10T14:50:53.744567,192.168.1.62,10.0.0.62,TCP,80,100,normal
2025-06-10T14:50:53.755179,192.168.1.63,10.0.0.63,UDP,53,101,normal
2025-06-10T14:50:53.765653,192.168.1.64,10.0.0.64,TCP,80,102,normal
2025-06-10T14:50:53.776010,192.168.1.65,10.0.0.65,UDP,53,103,normal
2025-06-10T14:50:53.786446,192.168.1.66,10.0.0.66,TCP,80,104,anomaly
2025-06-10T14:50:53.796683,192.168.1.67,10.0.0.67,UDP,53,105,normal
2025-06-10T14:50:53.806930,192.168.1.68,10.0.0.68,TCP,80,106,normal
2025-06-10T14:50:53.817383,192.168.1.69,10.0.0.69,UDP,53,107,normal
2025-06-10T14:50:53.827628,192.168.1.70,10.0.0.70,TCP,80,108,normal
2025-06-10T14:50:53.837788,192.168.1.71,10.0.0.71,UDP,53,109,anomaly
2025-06-10T14:50:53.847907,192.168.1.72,10.0.0.72,TCP,80,110,normal
2025-06-10T14:50:53.857997,192.168.1.73,10.0.0.73,UDP,53,111,normal
2025-06-10T14:50:53.868291,192.168.1.74,10.0.0.74,TCP,80,112,normal
2025-06-10T14:50:53.878491,192.168.1.75,10.0.0.75,UDP,53,113,normal
2025-06-10T14:50:53.889104,192.168.1.76,10.0.0.76,TCP,80,114,anomaly
2025-06-10T14:50:53.899433,192.168.1.77,10.0.0.77,UDP,53,115,normal
2025-06-10T14:50:53.909670,192.168.1.78,10.0.0.78,TCP,80,116,normal
2025-06-10T14:50:53.920033,192.168.1.79,10.0.0.79,UDP,53,117,normal
2025-06-10T14:50:53.930260,192.168.1.80,10.0.0.80,TCP,80,118,normal
2025-06-10T14:50:53.940665,192.168.1.81,10.0.0.81,UDP,53,119,anomaly
2025-06-10T14:50:53.951165,192.168.1.82,10.0.0.82,TCP,80,120,normal
2025-06-10T14:50:53.961410,192.168.1.83,10.0.0.83,UDP,53,121,normal
2025-06-10T14:50:53.971771,192.168.1.84,10.0.0.84,TCP,80,122,normal
2025-06-10T14:50:53.982221,192.168.1.85,10.0.0.85,UDP,53,123,normal
2025-06-10T14:50:53.992457,192.168.1.86,10.0.0.86,TCP,80,124,anomaly
2025-06-10T14:50:54.002829,192.168.1.87,10.0.0.87,UDP,53,125,normal
2025-06-10T14:50:54.013189,192.168.1.88,10.0.0.88,TCP,80,126,normal
2025-06-10T14:50:54.023423,192.168.1.89,10.0.0.89,UDP,53,127,normal
2025-06-10T14:50:54.033809,192.168.1.90,10.0.0.90,TCP,80,128,normal
2025-06-10T14:50:54.044428,192.168.1.91,10.0.0.91,UDP,53,129,anomaly
2025-06-10T14:50:54.054808,192.168.1.92,10.0.0.92,TCP,80,130,normal
2025-06-10T14:50:54.065136,192.168.1.93,10.0.0.93,UDP,53,131,normal
2025-06-10T14:50:54.075299,192.168.1.94,10.0.0.94,TCP,80,132,normal
2025-06-10T14:50:54.085816,192.168.1.95,10.0.0.95,UDP,53,133,normal
2025-06-10T14:50:54.096126,192.168.1.96,10.0.0.96,TCP,80,134,anomaly
2025-06-10T14:50:54.106352,192.168.1.97,10.0.0.97,UDP,53,135,normal
2025-06-10T14:50:54.116763,192.168.1.98,10.0.0.98,TCP,80,136,normal
2025-06-10T14:50:54.126990,192.168.1.99,10.0.0.99,UDP,53,137,normal
2025-06-10T14:50:54.137241,192.168.1.100,10.0.0.100,TCP,80,138,normal
2025-06-10T14:50:54.147664,192.168.1.101,10.0.0.101,UDP,53,139,anomaly
2025-06-10T14:50:54.157886,192.168.1.102,10.0.0.102,TCP,80,140,normal
2025-06-10T14:50:54.168480,192.168.1.103,10.0.0.103,UDP,53,141,normal
2025-06-10T14:50:54.178847,192.168.1.104,10.0.0.104,TCP,80,142,normal
2025-06-10T14:50:54.189411,192.168.1.105,10.0.0.105,UDP,53,143,normal
2025-06-10T14:50:54.199695,192.168.1.106,10.0.0.106,TCP,80,144,anomaly
2025-06-10T14:50:54.210068,192.168.1.107,10.0.0.107,UDP,53,145,normal
2025-06-10T14:50:54.220299,192.168.1.108,10.0.0.108,TCP,80,146,normal
2025-06-10T14:50:54.231043,192.168.1.109,10.0.0.109,UDP,53,147,normal
2025-06-10T14:50:54.241272,192.168.1.110,10.0.0.110,TCP,80,148,normal
2025-06-10T14:50:54.251614,192.168.1.111,10.0.0.111,UDP,53,149,anomaly
2025-06-10T14:50:54.261946,192.168.1.112,10.0.0.112,TCP,80,150,normal
2025-06-10T14:50:54.272531,192.168.1.113,10.0.0.113,UDP,53,151,normal
2025-06-10T14:50:54.282802,192.168.1.114,10.0.0.114,TCP,80,152,normal
2025-06-10T14:50:54.293014,192.168.1.115,10.0.0.115,UDP,53,153,normal
2025-06-10T14:50:54.303376,192.168.1.116,10.0.0.116,TCP,80,154,anomaly
2025-06-10T14:50:54.313701,192.168.1.117,10.0.0.117,UDP,53,155,normal
2025-06-10T14:50:54.323919,192.168.1.118,10.0.0.118,TCP,80,156,normal
2025-06-10T14:50:54.334286,192.168.1.119,10.0.0.119,UDP,53,157,normal
2025-06-10T14:50:54.344487,192.168.1.120,10.0.0.120,TCP,80,158,normal
2025-06-10T14:50:54.354797,192.168.1.121,10.0.0.121,UDP,53,159,anomaly
2025-06-10T14:50:54.365041,192.168.1.122,10.0.0.122,TCP,80,160,normal
2025-06-10T14:50:54.375247,192.168.1.123,10.0.0.123,UDP,53,161,normal
2025-06-10T14:50:54.385719,192.168.1.124,10.0.0.124,TCP,80,162,normal
2025-06-10T14:50:54.396170,192.168.1.125,10.0.0.125,UDP,53,163,normal
2025-06-10T14:50:54.406598,192.168.1.126,10.0.0.126,TCP,80,64,anomaly
2025-06-10T14:50:54.417119,192.168.1.127,10.0.0.127,UDP,53,65,normal
2025-06-10T14:50:54.427272,192.168.1.128,10.0.0.128,TCP,80,66,normal
2025-06-10T14:50:54.437521,192.168.1.129,10.0.0.129,UDP,53,67,normal
2025-06-10T14:50:54.447829,192.168.1.130,10.0.0.130,TCP,80,68,normal
2025-06-10T14:50:54.458320,192.168.1.131,10.0.0.131,UDP,53,69,anomaly
2025-06-10T14:50:54.468751,192.168.1.132,10.0.0.132,TCP,80,70,normal
2025-06-10T14:50:54.479044,192.168.1.133,10.0.0.133,UDP,53,71,normal
2025-06-10T14:50:54.489439,192.168.1.134,10.0.0.134,TCP,80,72,normal
2025-06-10T14:50:54.499681,192.168.1.135,10.0.0.135,UDP,53,73,normal
2025-06-10T14:50:54.510001,192.168.1.136,10.0.0.136,TCP,80,74,anomaly
2025-06-10T14:50:54.520210,192.168.1.137,10.0.0.137,UDP,53,75,normal
2025-06-10T14:50:54.530544,192.168.1.138,10.0.0.138,TCP,80,76,normal
2025-06-10T14:50:54.540781,192.168.1.139,10.0.0.139,UDP,53,77,normal
2025-06-10T14:50:54.551433,192.168.1.140,10.0.0.140,TCP,80,78,normal
2025-06-10T14:50:54.561804,192.168.1.141,10.0.0.141,UDP,53,79,anomaly
2025-06-10T14:50:54.572039,192.168.1.142,10.0.0.142,TCP,80,80,normal
2025-06-10T14:50:54.582169,192.168.1.143,10.0.0.143,UDP,53,81,normal
2025-06-10T14:50:54.592669,192.168.1.144,10.0.0.144,TCP,80,82,normal
2025-06-10T14:50:54.603012,192.168.1.145,10.0.0.145,UDP,53,83,normal
2025-06-10T14:50:54.613356,192.168.1.146,10.0.0.146,TCP,80,84,anomaly
2025-06-10T14:50:54.623584,192.168.1.147,10.0.0.147,UDP,53,85,normal
2025-06-10T14:50:54.633955,192.168.1.148,10.0.0.148,TCP,80,86,normal
2025-06-10T14:50:54.644328,192.168.1.149,10.0.0.149,UDP,53,87,normal
2025-06-10T14:50:54.654843,192.168.1.150,10.0.0.150,TCP,80,88,normal
2025-06-10T14:50:54.665188,192.168.1.151,10.0.0.151,UDP,53,89,anomaly
2025-06-10T14:50:54.675865,192.168.1.152,10.0.0.152,TCP,80,90,normal
2025-06-10T14:50:54.686256,192.168.1.153,10.0.0.153,UDP,53,91,normal
2025-06-10T14:50:54.696487,192.168.1.154,10.0.0.154,TCP,80,92,normal
2025-06-10T14:50:54.706883,192.168.1.155,10.0.0.155,UDP,53,93,normal
2025-06-10T14:50:54.717221,192.168.1.156,10.0.0.156,TCP,80,94,anomaly
2025-06-10T14:50:54.727665,192.168.1.157,10.0.0.157,UDP,53,95,normal
2025-06-10T14:50:54.737960,192.168.1.158,10.0.0.158,TCP,80,96,normal
2025-06-10T14:50:54.748215,192.168.1.159,10.0.0.159,UDP,53,97,normal
2025-06-10T14:50:54.758586,192.168.1.160,10.0.0.160,TCP,80,98,normal
2025-06-10T14:50:54.768858,192.168.1.161,10.0.0.161,UDP,53,99,anomaly
2025-06-10T14:50:54.779076,192.168.1.162,10.0.0.162,TCP,80,100,normal
2025-06-10T14:50:54.789456,192.168.1.163,10.0.0.163,UDP,53,101,normal
2025-06-10T14:50:54.800068,192.168.1.164,10.0.0.164,TCP,80,102,normal
2025-06-10T14:50:54.810489,192.168.1.165,10.0.0.165,UDP,53,103,normal
2025-06-10T14:50:54.820725,192.168.1.166,10.0.0.166,TCP,80,104,anomaly
2025-06-10T14:50:54.831042,192.168.1.167,10.0.0.167,UDP,53,105,normal
2025-06-10T14:50:54.841222,192.168.1.168,10.0.0.168,TCP,80,106,normal
2025-06-10T14:50:54.851621,192.168.1.169,10.0.0.169,UDP,53,107,normal
2025-06-10T14:50:54.862297,192.168.1.170,10.0.0.170,TCP,80,108,normal
2025-06-10T14:50:54.872707,192.168.1.171,10.0.0.171,UDP,53,109,anomaly
2025-06-10T14:50:54.883068,192.168.1.172,10.0.0.172,TCP,80,110,normal
2025-06-10T14:50:54.893321,192.168.1.173,10.0.0.173,UDP,53,111,normal
2025-06-10T14:50:54.903760,192.168.1.174,10.0.0.174,TCP,80,112,normal
2025-06-10T14:50:54.914149,192.168.1.175,10.0.0.175,UDP,53,113,normal
2025-06-10T14:50:54.924397,192.168.1.176,10.0.0.176,TCP,80,114,anomaly
2025-06-10T14:50:54.934773,192.168.1.177,10.0.0.177,UDP,53,115,normal
2025-06-10T14:50:54.945039,192.168.1.178,10.0.0.178,TCP,80,116,normal
2025-06-10T14:50:54.955329,192.168.1.179,10.0.0.179,UDP,53,117,normal
2025-06-10T14:50:54.965704,192.168.1.180,10.0.0.180,TCP,80,118,normal
2025-06-10T14:50:54.975890,192.168.1.181,10.0.0.181,UDP,53,119,anomaly
2025-06-10T14:50:54.986098,192.168.1.182,10.0.0.182,TCP,80,120,normal
2025-06-10T14:50:54.996516,192.168.1.183,10.0.0.183,UDP,53,121,normal
2025-06-10T14:50:55.006755,192.168.1.184,10.0.0.184,TCP,80,122,normal
2025-06-10T14:50:55.017282,192.168.1.185,10.0.0.185,UDP,53,123,normal
2025-06-10T14:50:55.027894,192.168.1.186,10.0.0.186,TCP,80,124,anomaly
2025-06-10T14:50:55.038108,192.168.1.187,10.0.0.187,UDP,53,125,normal
2025-06-10T14:50:55.048229,192.168.1.188,10.0.0.188,TCP,80,126,normal
2025-06-10T14:50:55.058477,192.168.1.189,10.0.0.189,UDP,53,127,normal
2025-06-10T14:50:55.068981,192.168.1.190,10.0.0.190,TCP,80,128,normal
2025-06-10T14:50:55.079162,192.168.1.191,10.0.0.191,UDP,53,129,anomaly
2025-06-10T14:50:55.089636,192.168.1.192,10.0.0.192,TCP,80,130,normal
2025-06-10T14:50:55.100156,192.168.1.193,10.0.0.193,UDP,53,131,normal
2025-06-10T14:50:55.110409,192.168.1.194,10.0.0.194,TCP,80,132,normal
2025-06-10T14:50:55.120734,192.168.1.195,10.0.0.195,UDP,53,133,normal
2025-06-10T14:50:55.131016,192.168.1.196,10.0.0.196,TCP,80,134,anomaly
2025-06-10T14:50:55.141367,192.168.1.197,10.0.0.197,UDP,53,135,normal
2025-06-10T14:50:55.151876,192.168.1.198,10.0.0.198,TCP,80,136,normal
2025-06-10T14:50:55.162146,192.168.1.199,10.0.0.199,UDP,53,137,normal
2025-06-10T14:50:55.172272,192.168.1.200,10.0.0.200,TCP,80,138,normal
2025-06-10T14:50:55.182450,192.168.1.201,10.0.0.201,UDP,53,139,anomaly
2025-06-10T14:50:55.192786,192.168.1.202,10.0.0.202,TCP,80,140,normal
2025-06-10T14:50:55.203161,192.168.1.203,10.0.0.203,UDP,53,141,normal
2025-06-10T14:50:55.213428,192.168.1.204,10.0.0.204,TCP,80,142,normal
2025-06-10T14:50:55.223594,192.168.1.205,10.0.0.205,UDP,53,143,normal
2025-06-10T14:50:55.233724,192.168.1.206,10.0.0.206,TCP,80,144,anomaly
2025-06-10T14:50:55.244106,192.168.1.207,10.0.0.207,UDP,53,145,normal
2025-06-10T14:50:55.254294,192.168.1.208,10.0.0.208,TCP,80,146,normal
2025-06-10T14:50:55.264851,192.168.1.209,10.0.0.209,UDP,53,147,normal
2025-06-10T14:50:55.275151,192.168.1.210,10.0.0.210,TCP,80,148,normal
2025-06-10T14:50:55.285728,192.168.1.211,10.0.0.211,UDP,53,149,anomaly
2025-06-10T14:50:55.296155,192.168.1.212,10.0.0.212,TCP,80,150,normal
2025-06-10T14:50:55.306490,192.168.1.213,10.0.0.213,UDP,53,151,normal
2025-06-10T14:50:55.316894,192.168.1.214,10.0.0.214,TCP,80,152,normal
2025-06-10T14:50:55.327170,192.168.1.215,10.0.0.215,UDP,53,153,normal
2025-06-10T14:50:55.337392,192.168.1.216,10.0.0.216,TCP,80,154,anomaly
2025-06-10T14:50:55.347893,192.168.1.217,10.0.0.217,UDP,53,155,normal
2025-06-10T14:50:55.358073,192.168.1.218,10.0.0.218,TCP,80,156,normal
2025-06-10T14:50:55.368314,192.168.1.219,10.0.0.219,UDP,53,157,normal
2025-06-10T14:50:55.378809,192.168.1.220,10.0.0.220,TCP,80,158,normal
2025-06-10T14:50:55.388931,192.168.1.221,10.0.0.221,UDP,53,159,anomaly
2025-06-10T14:50:55.399133,192.168.1.222,10.0.0.222,TCP,80,160,normal
2025-06-10T14:50:55.409244,192.168.1.223,10.0.0.223,UDP,53,161,normal
2025-06-10T14:50:55.419402,192.168.1.224,10.0.0.224,TCP,80,162,normal
2025-06-10T14:50:55.429681,192.168.1.225,10.0.0.225,UDP,53,163,normal
2025-06-10T14:50:55.440124,192.168.1.226,10.0.0.226,TCP,80,64,anomaly
2025-06-10T14:50:55.450221,192.168.1.227,10.0.0.227,UDP,53,65,normal
2025-06-10T14:50:55.460559,192.168.1.228,10.0.0.228,TCP,80,66,normal
2025-06-10T14:50:55.470865,192.168.1.229,10.0.0.229,UDP,53,67,normal
2025-06-10T14:50:55.481387,192.168.1.230,10.0.0.230,TCP,80,68,normal
2025-06-10T14:50:55.491765,192.168.1.231,10.0.0.231,UDP,53,69,anomaly
2025-06-10T14:50:55.501963,192.168.1.232,10.0.0.232,TCP,80,70,normal
2025-06-10T14:50:55.512187,192.168.1.233,10.0.0.233,UDP,53,71,normal
2025-06-10T14:50:55.522663,192.168.1.234,10.0.0.234,TCP,80,72,normal
2025-06-10T14:50:55.532757,192.168.1.235,10.0.0.235,UDP,53,73,normal
2025-06-10T14:50:55.543098,192.168.1.236,10.0.0.236,TCP,80,74,anomaly
2025-06-10T14:50:55.553460,192.168.1.237,10.0.0.237,UDP,53,75,normal
2025-06-10T14:50:55.563991,192.168.1.238,10.0.0.238,TCP,80,76,normal
2025-06-10T14:50:55.574163,192.168.1.239,10.0.0.239,UDP,53,77,normal
2025-06-10T14:50:55.584681,192.168.1.240,10.0.0.240,TCP,80,78,normal
2025-06-10T14:50:55.594862,192.168.1.241,10.0.0.241,UDP,53,79,anomaly
2025-06-10T14:50:55.605129,192.168.1.242,10.0.0.242,TCP,80,80,normal
2025-06-10T14:50:55.615587,192.168.1.243,10.0.0.243,UDP,53,81,normal
2025-06-10T14:50:55.625742,192.168.1.244,10.0.0.244,TCP,80,82,normal
2025-06-10T14:50:55.636147,192.168.1.245,10.0.0.245,UDP,53,83,normal
2025-06-10T14:50:55.646341,192.168.1.246,10.0.0.246,TCP,80,84,anomaly
2025-06-10T14:50:55.656708,192.168.1.247,10.0.0.247,UDP,53,85,normal
2025-06-10T14:50:55.666888,192.168.1.248,10.0.0.248,TCP,80,86,normal
2025-06-10T14:50:55.677452,192.168.1.249,10.0.0.249,UDP,53,87,normal
2025-06-10T14:50:55.687560,192.168.1.250,10.0.0.250,TCP,80,88,normal
2025-06-10T14:50:55.697673,192.168.1.251,10.0.0.251,UDP,53,89,anomaly
2025-06-10T14:50:55.707801,192.168.1.252,10.0.0.252,TCP,80,90,normal
2025-06-10T14:50:55.718040,192.168.1.253,10.0.0.253,UDP,53,91,normal
2025-06-10T14:50:55.728144,192.168.1.254,10.0.0.254,TCP,80,92,normal
2025-06-10T14:50:55.738249,192.168.1.255,10.0.0.255,UDP,53,93,normal
2025-06-10T14:50:55.748485,192.168.1.1,10.0.0.1,TCP,80,94,anomaly
2025-06-10T14:50:55.758854,192.168.1.2,10.0.0.2,UDP,53,95,normal
2025-06-10T14:50:55.769068,192.168.1.3,10.0.0.3,TCP,80,96,normal
2025-06-10T14:50:55.779328,192.168.1.4,10.0.0.4,UDP,53,97,normal
2025-06-10T14:50:55.789467,192.168.1.5,10.0.0.5,TCP,80,98,normal
2025-06-10T14:50:55.799665,192.168.1.6,10.0.0.6,UDP,53,99,anomaly
2025-06-10T14:50:55.809820,192.168.1.7,10.0.0.7,TCP,80,100,normal
2025-06-10T14:50:55.819954,192.168.1.8,10.0.0.8,UDP,53,101,normal
2025-06-10T14:50:55.830447,192.168.1.9,10.0.0.9,TCP,80,102,normal
2025-06-10T14:50:55.840721,192.168.1.10,10.0.0.10,UDP,53,103,normal
2025-06-10T14:50:55.850966,192.168.1.11,10.0.0.11,TCP,80,104,anomaly
2025-06-10T14:50:55.861127,192.168.1.12,10.0.0.12,UDP,53,105,normal
2025-06-10T14:50:55.871704,192.168.1.13,10.0.0.13,TCP,80,106,normal
2025-06-10T14:50:55.881884,192.168.1.14,10.0.0.14,UDP,53,107,normal
2025-06-10T14:50:55.891978,192.168.1.15,10.0.0.15,TCP,80,108,normal
2025-06-10T14:50:55.902415,192.168.1.16,10.0.0.16,UDP,53,109,anomaly
2025-06-10T14:50:55.912682,192.168.1.17,10.0.0.17,TCP,80,110,normal
2025-06-10T14:50:55.922777,192.168.1.18,10.0.0.18,UDP,53,111,normal
2025-06-10T14:50:55.932954,192.168.1.19,10.0.0.19,TCP,80,112,normal
2025-06-10T14:50:55.943241,192.168.1.20,10.0.0.20,UDP,53,113,normal
2025-06-10T14:50:55.953330,192.168.1.21,10.0.0.21,TCP,80,114,anomaly
2025-06-10T14:50:55.963518,192.168.1.22,10.0.0.22,UDP,53,115,normal
2025-06-10T14:50:55.974085,192.168.1.23,10.0.0.23,TCP,80,116,normal
2025-06-10T14:50:55.984193,192.168.1.24,10.0.0.24,UDP,53,117,normal
2025-06-10T14:50:55.994411,192.168.1.25,10.0.0.25,TCP,80,118,normal
2025-06-10T14:50:56.004588,192.168.1.26,10.0.0.26,UDP,53,119,anomaly
2025-06-10T14:50:56.014696,192.168.1.27,10.0.0.27,TCP,80,120,normal
2025-06-10T14:50:56.024872,192.168.1.28,10.0.0.28,UDP,53,121,normal
2025-06-10T14:50:56.035193,192.168.1.29,10.0.0.29,TCP,80,122,normal
2025-06-10T14:50:56.045306,192.168.1.30,10.0.0.30,UDP,53,123,normal
2025-06-10T14:50:56.055708,192.168.1.31,10.0.0.31,TCP,80,124,anomaly
2025-06-10T14:50:56.065835,192.168.1.32,10.0.0.32,UDP,53,125,normal
2025-06-10T14:50:56.076087,192.168.1.33,10.0.0.33,TCP,80,126,normal
2025-06-10T14:50:56.086217,192.168.1.34,10.0.0.34,UDP,53,127,normal
2025-06-10T14:50:56.096410,192.168.1.35,10.0.0.35,TCP,80,128,normal
2025-06-10T14:50:56.106734,192.168.1.36,10.0.0.36,UDP,53,129,anomaly
2025-06-10T14:50:56.116923,192.168.1.37,10.0.0.37,TCP,80,130,normal
2025-06-10T14:50:56.127222,192.168.1.38,10.0.0.38,UDP,53,131,normal
2025-06-10T14:50:56.137563,192.168.1.39,10.0.0.39,TCP,80,132,normal
2025-06-10T14:50:56.147673,192.168.1.40,10.0.0.40,UDP,53,133,normal
2025-06-10T14:50:56.157785,192.168.1.41,10.0.0.41,TCP,80,134,anomaly
2025-06-10T14:50:56.167952,192.168.1.42,10.0.0.42,UDP,53,135,normal
2025-06-10T14:50:56.178510,192.168.1.43,10.0.0.43,TCP,80,136,normal
2025-06-10T14:50:56.188620,192.168.1.44,10.0.0.44,UDP,53,137,normal
2025-06-10T14:50:56.198826,192.168.1.45,10.0.0.45,TCP,80,138,normal
2025-06-10T14:50:56.208934,192.168.1.46,10.0.0.46,UDP,53,139,anomaly
