timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:56:59.062107,192.168.1.224,10.0.0.224,TCP,80,152,normal
2025-06-10T14:56:59.072586,192.168.1.225,10.0.0.225,UDP,53,153,normal
2025-06-10T14:56:59.082972,192.168.1.226,10.0.0.226,TCP,80,154,anomaly
2025-06-10T14:56:59.093373,192.168.1.227,10.0.0.227,UDP,53,155,normal
2025-06-10T14:56:59.103812,192.168.1.228,10.0.0.228,TCP,80,156,normal
2025-06-10T14:56:59.114433,192.168.1.229,10.0.0.229,UDP,53,157,normal
2025-06-10T14:56:59.124877,192.168.1.230,10.0.0.230,TCP,80,158,normal
2025-06-10T14:56:59.134988,192.168.1.231,10.0.0.231,UDP,53,159,anomaly
2025-06-10T14:56:59.145260,192.168.1.232,10.0.0.232,TCP,80,160,normal
2025-06-10T14:56:59.155474,192.168.1.233,10.0.0.233,UDP,53,161,normal
2025-06-10T14:56:59.165959,192.168.1.234,10.0.0.234,TCP,80,162,normal
2025-06-10T14:56:59.176860,192.168.1.235,10.0.0.235,UDP,53,163,normal
2025-06-10T14:56:59.187446,192.168.1.236,10.0.0.236,TCP,80,64,anomaly
2025-06-10T14:56:59.197893,192.168.1.237,10.0.0.237,UDP,53,65,normal
2025-06-10T14:56:59.208497,192.168.1.238,10.0.0.238,TCP,80,66,normal
2025-06-10T14:56:59.218931,192.168.1.239,10.0.0.239,UDP,53,67,normal
2025-06-10T14:56:59.229574,192.168.1.240,10.0.0.240,TCP,80,68,normal
2025-06-10T14:56:59.239933,192.168.1.241,10.0.0.241,UDP,53,69,anomaly
2025-06-10T14:56:59.250523,192.168.1.242,10.0.0.242,TCP,80,70,normal
2025-06-10T14:56:59.260644,192.168.1.243,10.0.0.243,UDP,53,71,normal
2025-06-10T14:56:59.270765,192.168.1.244,10.0.0.244,TCP,80,72,normal
2025-06-10T14:56:59.281181,192.168.1.245,10.0.0.245,UDP,53,73,normal
2025-06-10T14:56:59.291344,192.168.1.246,10.0.0.246,TCP,80,74,anomaly
2025-06-10T14:56:59.301774,192.168.1.247,10.0.0.247,UDP,53,75,normal
2025-06-10T14:56:59.312004,192.168.1.248,10.0.0.248,TCP,80,76,normal
2025-06-10T14:56:59.322184,192.168.1.249,10.0.0.249,UDP,53,77,normal
2025-06-10T14:56:59.332774,192.168.1.250,10.0.0.250,TCP,80,78,normal
2025-06-10T14:56:59.342908,192.168.1.251,10.0.0.251,UDP,53,79,anomaly
2025-06-10T14:56:59.353430,192.168.1.252,10.0.0.252,TCP,80,80,normal
2025-06-10T14:56:59.364029,192.168.1.253,10.0.0.253,UDP,53,81,normal
2025-06-10T14:56:59.374593,192.168.1.254,10.0.0.254,TCP,80,82,normal
2025-06-10T14:56:59.384738,192.168.1.255,10.0.0.255,UDP,53,83,normal
2025-06-10T14:56:59.394906,192.168.1.1,10.0.0.1,TCP,80,84,anomaly
2025-06-10T14:56:59.405269,192.168.1.2,10.0.0.2,UDP,53,85,normal
2025-06-10T14:56:59.415639,192.168.1.3,10.0.0.3,TCP,80,86,normal
2025-06-10T14:56:59.426181,192.168.1.4,10.0.0.4,UDP,53,87,normal
2025-06-10T14:56:59.436786,192.168.1.5,10.0.0.5,TCP,80,88,normal
2025-06-10T14:56:59.447281,192.168.1.6,10.0.0.6,UDP,53,89,anomaly
2025-06-10T14:56:59.457457,192.168.1.7,10.0.0.7,TCP,80,90,normal
2025-06-10T14:56:59.467655,192.168.1.8,10.0.0.8,UDP,53,91,normal
2025-06-10T14:56:59.477879,192.168.1.9,10.0.0.9,TCP,80,92,normal
2025-06-10T14:56:59.488214,192.168.1.10,10.0.0.10,UDP,53,93,normal
2025-06-10T14:56:59.498631,192.168.1.11,10.0.0.11,TCP,80,94,anomaly
2025-06-10T14:56:59.509236,192.168.1.12,10.0.0.12,UDP,53,95,normal
2025-06-10T14:56:59.519547,192.168.1.13,10.0.0.13,TCP,80,96,normal
2025-06-10T14:56:59.529626,192.168.1.14,10.0.0.14,UDP,53,97,normal
2025-06-10T14:56:59.540087,192.168.1.15,10.0.0.15,TCP,80,98,normal
2025-06-10T14:56:59.550169,192.168.1.16,10.0.0.16,UDP,53,99,anomaly
2025-06-10T14:56:59.560502,192.168.1.17,10.0.0.17,TCP,80,100,normal
2025-06-10T14:56:59.571004,192.168.1.18,10.0.0.18,UDP,53,101,normal
2025-06-10T14:56:59.581496,192.168.1.19,10.0.0.19,TCP,80,102,normal
2025-06-10T14:56:59.591956,192.168.1.20,10.0.0.20,UDP,53,103,normal
2025-06-10T14:56:59.602754,192.168.1.21,10.0.0.21,TCP,80,104,anomaly
2025-06-10T14:56:59.613125,192.168.1.22,10.0.0.22,UDP,53,105,normal
2025-06-10T14:56:59.623297,192.168.1.23,10.0.0.23,TCP,80,106,normal
2025-06-10T14:56:59.633451,192.168.1.24,10.0.0.24,UDP,53,107,normal
2025-06-10T14:56:59.643983,192.168.1.25,10.0.0.25,TCP,80,108,normal
2025-06-10T14:56:59.654215,192.168.1.26,10.0.0.26,UDP,53,109,anomaly
2025-06-10T14:56:59.664538,192.168.1.27,10.0.0.27,TCP,80,110,normal
2025-06-10T14:56:59.674938,192.168.1.28,10.0.0.28,UDP,53,111,normal
2025-06-10T14:56:59.685257,192.168.1.29,10.0.0.29,TCP,80,112,normal
2025-06-10T14:56:59.695660,192.168.1.30,10.0.0.30,UDP,53,113,normal
2025-06-10T14:56:59.706126,192.168.1.31,10.0.0.31,TCP,80,114,anomaly
2025-06-10T14:56:59.716646,192.168.1.32,10.0.0.32,UDP,53,115,normal
2025-06-10T14:56:59.727018,192.168.1.33,10.0.0.33,TCP,80,116,normal
2025-06-10T14:56:59.737444,192.168.1.34,10.0.0.34,UDP,53,117,normal
2025-06-10T14:56:59.747814,192.168.1.35,10.0.0.35,TCP,80,118,normal
2025-06-10T14:56:59.758217,192.168.1.36,10.0.0.36,UDP,53,119,anomaly
2025-06-10T14:56:59.768289,192.168.1.37,10.0.0.37,TCP,80,120,normal
2025-06-10T14:56:59.778479,192.168.1.38,10.0.0.38,UDP,53,121,normal
2025-06-10T14:56:59.788983,192.168.1.39,10.0.0.39,TCP,80,122,normal
2025-06-10T14:56:59.799410,192.168.1.40,10.0.0.40,UDP,53,123,normal
2025-06-10T14:56:59.809957,192.168.1.41,10.0.0.41,TCP,80,124,anomaly
2025-06-10T14:56:59.820426,192.168.1.42,10.0.0.42,UDP,53,125,normal
2025-06-10T14:56:59.830820,192.168.1.43,10.0.0.43,TCP,80,126,normal
2025-06-10T14:56:59.841266,192.168.1.44,10.0.0.44,UDP,53,127,normal
2025-06-10T14:56:59.851771,192.168.1.45,10.0.0.45,TCP,80,128,normal
2025-06-10T14:56:59.862146,192.168.1.46,10.0.0.46,UDP,53,129,anomaly
2025-06-10T14:56:59.872353,192.168.1.47,10.0.0.47,TCP,80,130,normal
2025-06-10T14:56:59.883216,192.168.1.48,10.0.0.48,UDP,53,131,normal
2025-06-10T14:56:59.893457,192.168.1.49,10.0.0.49,TCP,80,132,normal
2025-06-10T14:56:59.903756,192.168.1.50,10.0.0.50,UDP,53,133,normal
2025-06-10T14:56:59.914155,192.168.1.51,10.0.0.51,TCP,80,134,anomaly
2025-06-10T14:56:59.924626,192.168.1.52,10.0.0.52,UDP,53,135,normal
2025-06-10T14:56:59.935038,192.168.1.53,10.0.0.53,TCP,80,136,normal
2025-06-10T14:56:59.945866,192.168.1.54,10.0.0.54,UDP,53,137,normal
2025-06-10T14:56:59.956332,192.168.1.55,10.0.0.55,TCP,80,138,normal
2025-06-10T14:56:59.966463,192.168.1.56,10.0.0.56,UDP,53,139,anomaly
2025-06-10T14:56:59.976993,192.168.1.57,10.0.0.57,TCP,80,140,normal
2025-06-10T14:56:59.987209,192.168.1.58,10.0.0.58,UDP,53,141,normal
2025-06-10T14:56:59.997498,192.168.1.59,10.0.0.59,TCP,80,142,normal
2025-06-10T14:57:00.007571,192.168.1.60,10.0.0.60,UDP,53,143,normal
2025-06-10T14:57:00.018082,192.168.1.61,10.0.0.61,TCP,80,144,anomaly
2025-06-10T14:57:00.028947,192.168.1.62,10.0.0.62,UDP,53,145,normal
2025-06-10T14:57:00.039208,192.168.1.63,10.0.0.63,TCP,80,146,normal
2025-06-10T14:57:00.049791,192.168.1.64,10.0.0.64,UDP,53,147,normal
2025-06-10T14:57:00.060265,192.168.1.65,10.0.0.65,TCP,80,148,normal
2025-06-10T14:57:00.070669,192.168.1.66,10.0.0.66,UDP,53,149,anomaly
2025-06-10T14:57:00.080938,192.168.1.67,10.0.0.67,TCP,80,150,normal
2025-06-10T14:57:00.091516,192.168.1.68,10.0.0.68,UDP,53,151,normal
2025-06-10T14:57:00.101703,192.168.1.69,10.0.0.69,TCP,80,152,normal
2025-06-10T14:57:00.112366,192.168.1.70,10.0.0.70,UDP,53,153,normal
2025-06-10T14:57:00.122789,192.168.1.71,10.0.0.71,TCP,80,154,anomaly
2025-06-10T14:57:00.133438,192.168.1.72,10.0.0.72,UDP,53,155,normal
2025-06-10T14:57:00.143719,192.168.1.73,10.0.0.73,TCP,80,156,normal
2025-06-10T14:57:00.154406,192.168.1.74,10.0.0.74,UDP,53,157,normal
2025-06-10T14:57:00.165062,192.168.1.75,10.0.0.75,TCP,80,158,normal
2025-06-10T14:57:00.175321,192.168.1.76,10.0.0.76,UDP,53,159,anomaly
2025-06-10T14:57:00.185671,192.168.1.77,10.0.0.77,TCP,80,160,normal
2025-06-10T14:57:00.196170,192.168.1.78,10.0.0.78,UDP,53,161,normal
2025-06-10T14:57:00.206583,192.168.1.79,10.0.0.79,TCP,80,162,normal
2025-06-10T14:57:00.217415,192.168.1.80,10.0.0.80,UDP,53,163,normal
2025-06-10T14:57:00.227660,192.168.1.81,10.0.0.81,TCP,80,64,anomaly
2025-06-10T14:57:00.237769,192.168.1.82,10.0.0.82,UDP,53,65,normal
2025-06-10T14:57:00.248111,192.168.1.83,10.0.0.83,TCP,80,66,normal
2025-06-10T14:57:00.258554,192.168.1.84,10.0.0.84,UDP,53,67,normal
2025-06-10T14:57:00.268950,192.168.1.85,10.0.0.85,TCP,80,68,normal
2025-06-10T14:57:00.279175,192.168.1.86,10.0.0.86,UDP,53,69,anomaly
2025-06-10T14:57:00.289408,192.168.1.87,10.0.0.87,TCP,80,70,normal
2025-06-10T14:57:00.299797,192.168.1.88,10.0.0.88,UDP,53,71,normal
2025-06-10T14:57:00.310018,192.168.1.89,10.0.0.89,TCP,80,72,normal
2025-06-10T14:57:00.320655,192.168.1.90,10.0.0.90,UDP,53,73,normal
2025-06-10T14:57:00.330801,192.168.1.91,10.0.0.91,TCP,80,74,anomaly
2025-06-10T14:57:00.341188,192.168.1.92,10.0.0.92,UDP,53,75,normal
2025-06-10T14:57:00.351538,192.168.1.93,10.0.0.93,TCP,80,76,normal
2025-06-10T14:57:00.361704,192.168.1.94,10.0.0.94,UDP,53,77,normal
2025-06-10T14:57:00.371961,192.168.1.95,10.0.0.95,TCP,80,78,normal
2025-06-10T14:57:00.382106,192.168.1.96,10.0.0.96,UDP,53,79,anomaly
2025-06-10T14:57:00.392735,192.168.1.97,10.0.0.97,TCP,80,80,normal
2025-06-10T14:57:00.402884,192.168.1.98,10.0.0.98,UDP,53,81,normal
2025-06-10T14:57:00.413332,192.168.1.99,10.0.0.99,TCP,80,82,normal
2025-06-10T14:57:00.423669,192.168.1.100,10.0.0.100,UDP,53,83,normal
2025-06-10T14:57:00.434175,192.168.1.101,10.0.0.101,TCP,80,84,anomaly
2025-06-10T14:57:00.444582,192.168.1.102,10.0.0.102,UDP,53,85,normal
2025-06-10T14:57:00.454844,192.168.1.103,10.0.0.103,TCP,80,86,normal
2025-06-10T14:57:00.464944,192.168.1.104,10.0.0.104,UDP,53,87,normal
2025-06-10T14:57:00.475266,192.168.1.105,10.0.0.105,TCP,80,88,normal
2025-06-10T14:57:00.485427,192.168.1.106,10.0.0.106,UDP,53,89,anomaly
2025-06-10T14:57:00.495640,192.168.1.107,10.0.0.107,TCP,80,90,normal
2025-06-10T14:57:00.506200,192.168.1.108,10.0.0.108,UDP,53,91,normal
2025-06-10T14:57:00.516545,192.168.1.109,10.0.0.109,TCP,80,92,normal
2025-06-10T14:57:00.527150,192.168.1.110,10.0.0.110,UDP,53,93,normal
2025-06-10T14:57:00.537460,192.168.1.111,10.0.0.111,TCP,80,94,anomaly
2025-06-10T14:57:00.547694,192.168.1.112,10.0.0.112,UDP,53,95,normal
2025-06-10T14:57:00.558304,192.168.1.113,10.0.0.113,TCP,80,96,normal
2025-06-10T14:57:00.568892,192.168.1.114,10.0.0.114,UDP,53,97,normal
2025-06-10T14:57:00.579601,192.168.1.115,10.0.0.115,TCP,80,98,normal
2025-06-10T14:57:00.590100,192.168.1.116,10.0.0.116,UDP,53,99,anomaly
2025-06-10T14:57:00.600899,192.168.1.117,10.0.0.117,TCP,80,100,normal
2025-06-10T14:57:00.611294,192.168.1.118,10.0.0.118,UDP,53,101,normal
2025-06-10T14:57:00.621773,192.168.1.119,10.0.0.119,TCP,80,102,normal
2025-06-10T14:57:00.632299,192.168.1.120,10.0.0.120,UDP,53,103,normal
2025-06-10T14:57:00.642683,192.168.1.121,10.0.0.121,TCP,80,104,anomaly
2025-06-10T14:57:00.653243,192.168.1.122,10.0.0.122,UDP,53,105,normal
2025-06-10T14:57:00.663575,192.168.1.123,10.0.0.123,TCP,80,106,normal
2025-06-10T14:57:00.674227,192.168.1.124,10.0.0.124,UDP,53,107,normal
2025-06-10T14:57:00.684726,192.168.1.125,10.0.0.125,TCP,80,108,normal
2025-06-10T14:57:00.695209,192.168.1.126,10.0.0.126,UDP,53,109,anomaly
2025-06-10T14:57:00.705366,192.168.1.127,10.0.0.127,TCP,80,110,normal
2025-06-10T14:57:00.715971,192.168.1.128,10.0.0.128,UDP,53,111,normal
2025-06-10T14:57:00.726604,192.168.1.129,10.0.0.129,TCP,80,112,normal
2025-06-10T14:57:00.737311,192.168.1.130,10.0.0.130,UDP,53,113,normal
2025-06-10T14:57:00.747931,192.168.1.131,10.0.0.131,TCP,80,114,anomaly
2025-06-10T14:57:00.758220,192.168.1.132,10.0.0.132,UDP,53,115,normal
2025-06-10T14:57:00.768530,192.168.1.133,10.0.0.133,TCP,80,116,normal
2025-06-10T14:57:00.779123,192.168.1.134,10.0.0.134,UDP,53,117,normal
2025-06-10T14:57:00.789634,192.168.1.135,10.0.0.135,TCP,80,118,normal
2025-06-10T14:57:00.799792,192.168.1.136,10.0.0.136,UDP,53,119,anomaly
2025-06-10T14:57:00.809991,192.168.1.137,10.0.0.137,TCP,80,120,normal
2025-06-10T14:57:00.820424,192.168.1.138,10.0.0.138,UDP,53,121,normal
2025-06-10T14:57:00.830946,192.168.1.139,10.0.0.139,TCP,80,122,normal
2025-06-10T14:57:00.841573,192.168.1.140,10.0.0.140,UDP,53,123,normal
2025-06-10T14:57:00.851969,192.168.1.141,10.0.0.141,TCP,80,124,anomaly
2025-06-10T14:57:00.862255,192.168.1.142,10.0.0.142,UDP,53,125,normal
2025-06-10T14:57:00.872949,192.168.1.143,10.0.0.143,TCP,80,126,normal
2025-06-10T14:57:00.883518,192.168.1.144,10.0.0.144,UDP,53,127,normal
2025-06-10T14:57:00.893911,192.168.1.145,10.0.0.145,TCP,80,128,normal
2025-06-10T14:57:00.904489,192.168.1.146,10.0.0.146,UDP,53,129,anomaly
2025-06-10T14:57:00.914944,192.168.1.147,10.0.0.147,TCP,80,130,normal
2025-06-10T14:57:00.925131,192.168.1.148,10.0.0.148,UDP,53,131,normal
2025-06-10T14:57:00.935704,192.168.1.149,10.0.0.149,TCP,80,132,normal
2025-06-10T14:57:00.945883,192.168.1.150,10.0.0.150,UDP,53,133,normal
2025-06-10T14:57:00.956108,192.168.1.151,10.0.0.151,TCP,80,134,anomaly
2025-06-10T14:57:00.966497,192.168.1.152,10.0.0.152,UDP,53,135,normal
2025-06-10T14:57:00.976849,192.168.1.153,10.0.0.153,TCP,80,136,normal
2025-06-10T14:57:00.987062,192.168.1.154,10.0.0.154,UDP,53,137,normal
2025-06-10T14:57:00.997465,192.168.1.155,10.0.0.155,TCP,80,138,normal
2025-06-10T14:57:01.007706,192.168.1.156,10.0.0.156,UDP,53,139,anomaly
2025-06-10T14:57:01.018335,192.168.1.157,10.0.0.157,TCP,80,140,normal
2025-06-10T14:57:01.028700,192.168.1.158,10.0.0.158,UDP,53,141,normal
2025-06-10T14:57:01.038914,192.168.1.159,10.0.0.159,TCP,80,142,normal
2025-06-10T14:57:01.049385,192.168.1.160,10.0.0.160,UDP,53,143,normal
2025-06-10T14:57:01.059817,192.168.1.161,10.0.0.161,TCP,80,144,anomaly
2025-06-10T14:57:01.070353,192.168.1.162,10.0.0.162,UDP,53,145,normal
2025-06-10T14:57:01.080681,192.168.1.163,10.0.0.163,TCP,80,146,normal
2025-06-10T14:57:01.091118,192.168.1.164,10.0.0.164,UDP,53,147,normal
2025-06-10T14:57:01.101326,192.168.1.165,10.0.0.165,TCP,80,148,normal
2025-06-10T14:57:01.111828,192.168.1.166,10.0.0.166,UDP,53,149,anomaly
2025-06-10T14:57:01.122120,192.168.1.167,10.0.0.167,TCP,80,150,normal
2025-06-10T14:57:01.132591,192.168.1.168,10.0.0.168,UDP,53,151,normal
2025-06-10T14:57:01.143225,192.168.1.169,10.0.0.169,TCP,80,152,normal
2025-06-10T14:57:01.153736,192.168.1.170,10.0.0.170,UDP,53,153,normal
2025-06-10T14:57:01.164236,192.168.1.171,10.0.0.171,TCP,80,154,anomaly
2025-06-10T14:57:01.174616,192.168.1.172,10.0.0.172,UDP,53,155,normal
2025-06-10T14:57:01.184826,192.168.1.173,10.0.0.173,TCP,80,156,normal
2025-06-10T14:57:01.195288,192.168.1.174,10.0.0.174,UDP,53,157,normal
2025-06-10T14:57:01.205751,192.168.1.175,10.0.0.175,TCP,80,158,normal
2025-06-10T14:57:01.216078,192.168.1.176,10.0.0.176,UDP,53,159,anomaly
2025-06-10T14:57:01.226542,192.168.1.177,10.0.0.177,TCP,80,160,normal
2025-06-10T14:57:01.236921,192.168.1.178,10.0.0.178,UDP,53,161,normal
2025-06-10T14:57:01.247429,192.168.1.179,10.0.0.179,TCP,80,162,normal
2025-06-10T14:57:01.257708,192.168.1.180,10.0.0.180,UDP,53,163,normal
2025-06-10T14:57:01.267873,192.168.1.181,10.0.0.181,TCP,80,64,anomaly
2025-06-10T14:57:01.278163,192.168.1.182,10.0.0.182,UDP,53,65,normal
2025-06-10T14:57:01.288798,192.168.1.183,10.0.0.183,TCP,80,66,normal
2025-06-10T14:57:01.299278,192.168.1.184,10.0.0.184,UDP,53,67,normal
2025-06-10T14:57:01.309998,192.168.1.185,10.0.0.185,TCP,80,68,normal
2025-06-10T14:57:01.320584,192.168.1.186,10.0.0.186,UDP,53,69,anomaly
2025-06-10T14:57:01.330799,192.168.1.187,10.0.0.187,TCP,80,70,normal
2025-06-10T14:57:01.341115,192.168.1.188,10.0.0.188,UDP,53,71,normal
2025-06-10T14:57:01.351531,192.168.1.189,10.0.0.189,TCP,80,72,normal
2025-06-10T14:57:01.361870,192.168.1.190,10.0.0.190,UDP,53,73,normal
2025-06-10T14:57:01.372213,192.168.1.191,10.0.0.191,TCP,80,74,anomaly
2025-06-10T14:57:01.382963,192.168.1.192,10.0.0.192,UDP,53,75,normal
2025-06-10T14:57:01.393372,192.168.1.193,10.0.0.193,TCP,80,76,normal
2025-06-10T14:57:01.403855,192.168.1.194,10.0.0.194,UDP,53,77,normal
2025-06-10T14:57:01.414629,192.168.1.195,10.0.0.195,TCP,80,78,normal
2025-06-10T14:57:01.424901,192.168.1.196,10.0.0.196,UDP,53,79,anomaly
2025-06-10T14:57:01.435146,192.168.1.197,10.0.0.197,TCP,80,80,normal
2025-06-10T14:57:01.445685,192.168.1.198,10.0.0.198,UDP,53,81,normal
2025-06-10T14:57:01.456056,192.168.1.199,10.0.0.199,TCP,80,82,normal
2025-06-10T14:57:01.466573,192.168.1.200,10.0.0.200,UDP,53,83,normal
2025-06-10T14:57:01.476754,192.168.1.201,10.0.0.201,TCP,80,84,anomaly
2025-06-10T14:57:01.487334,192.168.1.202,10.0.0.202,UDP,53,85,normal
2025-06-10T14:57:01.497547,192.168.1.203,10.0.0.203,TCP,80,86,normal
2025-06-10T14:57:01.507873,192.168.1.204,10.0.0.204,UDP,53,87,normal
2025-06-10T14:57:01.518309,192.168.1.205,10.0.0.205,TCP,80,88,normal
2025-06-10T14:57:01.528750,192.168.1.206,10.0.0.206,UDP,53,89,anomaly
2025-06-10T14:57:01.539310,192.168.1.207,10.0.0.207,TCP,80,90,normal
2025-06-10T14:57:01.549564,192.168.1.208,10.0.0.208,UDP,53,91,normal
2025-06-10T14:57:01.559929,192.168.1.209,10.0.0.209,TCP,80,92,normal
2025-06-10T14:57:01.570083,192.168.1.210,10.0.0.210,UDP,53,93,normal
2025-06-10T14:57:01.580408,192.168.1.211,10.0.0.211,TCP,80,94,anomaly
2025-06-10T14:57:01.590574,192.168.1.212,10.0.0.212,UDP,53,95,normal
2025-06-10T14:57:01.600765,192.168.1.213,10.0.0.213,TCP,80,96,normal
2025-06-10T14:57:01.611084,192.168.1.214,10.0.0.214,UDP,53,97,normal
2025-06-10T14:57:01.621888,192.168.1.215,10.0.0.215,TCP,80,98,normal
2025-06-10T14:57:01.632453,192.168.1.216,10.0.0.216,UDP,53,99,anomaly
2025-06-10T14:57:01.642856,192.168.1.217,10.0.0.217,TCP,80,100,normal
2025-06-10T14:57:01.653409,192.168.1.218,10.0.0.218,UDP,53,101,normal
2025-06-10T14:57:01.664104,192.168.1.219,10.0.0.219,TCP,80,102,normal
2025-06-10T14:57:01.674401,192.168.1.220,10.0.0.220,UDP,53,103,normal
2025-06-10T14:57:01.684855,192.168.1.221,10.0.0.221,TCP,80,104,anomaly
2025-06-10T14:57:01.695127,192.168.1.222,10.0.0.222,UDP,53,105,normal
2025-06-10T14:57:01.705506,192.168.1.223,10.0.0.223,TCP,80,106,normal
2025-06-10T14:57:01.716066,192.168.1.224,10.0.0.224,UDP,53,107,normal
2025-06-10T14:57:01.726674,192.168.1.225,10.0.0.225,TCP,80,108,normal
2025-06-10T14:57:01.736969,192.168.1.226,10.0.0.226,UDP,53,109,anomaly
2025-06-10T14:57:01.747286,192.168.1.227,10.0.0.227,TCP,80,110,normal
2025-06-10T14:57:01.757619,192.168.1.228,10.0.0.228,UDP,53,111,normal
2025-06-10T14:57:01.768319,192.168.1.229,10.0.0.229,TCP,80,112,normal
2025-06-10T14:57:01.778957,192.168.1.230,10.0.0.230,UDP,53,113,normal
2025-06-10T14:57:01.789470,192.168.1.231,10.0.0.231,TCP,80,114,anomaly
2025-06-10T14:57:01.799907,192.168.1.232,10.0.0.232,UDP,53,115,normal
2025-06-10T14:57:01.810698,192.168.1.233,10.0.0.233,TCP,80,116,normal
2025-06-10T14:57:01.821194,192.168.1.234,10.0.0.234,UDP,53,117,normal
2025-06-10T14:57:01.831953,192.168.1.235,10.0.0.235,TCP,80,118,normal
2025-06-10T14:57:01.842560,192.168.1.236,10.0.0.236,UDP,53,119,anomaly
2025-06-10T14:57:01.853171,192.168.1.237,10.0.0.237,TCP,80,120,normal
2025-06-10T14:57:01.863898,192.168.1.238,10.0.0.238,UDP,53,121,normal
2025-06-10T14:57:01.874325,192.168.1.239,10.0.0.239,TCP,80,122,normal
2025-06-10T14:57:01.884882,192.168.1.240,10.0.0.240,UDP,53,123,normal
2025-06-10T14:57:01.895518,192.168.1.241,10.0.0.241,TCP,80,124,anomaly
2025-06-10T14:57:01.905921,192.168.1.242,10.0.0.242,UDP,53,125,normal
2025-06-10T14:57:01.916322,192.168.1.243,10.0.0.243,TCP,80,126,normal
2025-06-10T14:57:01.926702,192.168.1.244,10.0.0.244,UDP,53,127,normal
2025-06-10T14:57:01.936946,192.168.1.245,10.0.0.245,TCP,80,128,normal
2025-06-10T14:57:01.947391,192.168.1.246,10.0.0.246,UDP,53,129,anomaly
2025-06-10T14:57:01.957786,192.168.1.247,10.0.0.247,TCP,80,130,normal
2025-06-10T14:57:01.968445,192.168.1.248,10.0.0.248,UDP,53,131,normal
2025-06-10T14:57:01.978732,192.168.1.249,10.0.0.249,TCP,80,132,normal
2025-06-10T14:57:01.988994,192.168.1.250,10.0.0.250,UDP,53,133,normal
2025-06-10T14:57:01.999527,192.168.1.251,10.0.0.251,TCP,80,134,anomaly
2025-06-10T14:57:02.010239,192.168.1.252,10.0.0.252,UDP,53,135,normal
2025-06-10T14:57:02.020906,192.168.1.253,10.0.0.253,TCP,80,136,normal
2025-06-10T14:57:02.031306,192.168.1.254,10.0.0.254,UDP,53,137,normal
2025-06-10T14:57:02.041607,192.168.1.255,10.0.0.255,TCP,80,138,normal
2025-06-10T14:57:02.051977,192.168.1.1,10.0.0.1,UDP,53,139,anomaly
2025-06-10T14:57:02.062330,192.168.1.2,10.0.0.2,TCP,80,140,normal
2025-06-10T14:57:02.072676,192.168.1.3,10.0.0.3,UDP,53,141,normal
2025-06-10T14:57:02.083048,192.168.1.4,10.0.0.4,TCP,80,142,normal
2025-06-10T14:57:02.093258,192.168.1.5,10.0.0.5,UDP,53,143,normal
2025-06-10T14:57:02.103627,192.168.1.6,10.0.0.6,TCP,80,144,anomaly
2025-06-10T14:57:02.114003,192.168.1.7,10.0.0.7,UDP,53,145,normal
2025-06-10T14:57:02.124287,192.168.1.8,10.0.0.8,TCP,80,146,normal
2025-06-10T14:57:02.134640,192.168.1.9,10.0.0.9,UDP,53,147,normal
2025-06-10T14:57:02.145003,192.168.1.10,10.0.0.10,TCP,80,148,normal
2025-06-10T14:57:02.155502,192.168.1.11,10.0.0.11,UDP,53,149,anomaly
2025-06-10T14:57:02.165856,192.168.1.12,10.0.0.12,TCP,80,150,normal
2025-06-10T14:57:02.176180,192.168.1.13,10.0.0.13,UDP,53,151,normal
2025-06-10T14:57:02.186443,192.168.1.14,10.0.0.14,TCP,80,152,normal
2025-06-10T14:57:02.196889,192.168.1.15,10.0.0.15,UDP,53,153,normal
2025-06-10T14:57:02.207184,192.168.1.16,10.0.0.16,TCP,80,154,anomaly
2025-06-10T14:57:02.217768,192.168.1.17,10.0.0.17,UDP,53,155,normal
2025-06-10T14:57:02.228362,192.168.1.18,10.0.0.18,TCP,80,156,normal
2025-06-10T14:57:02.238697,192.168.1.19,10.0.0.19,UDP,53,157,normal
2025-06-10T14:57:02.249154,192.168.1.20,10.0.0.20,TCP,80,158,normal
2025-06-10T14:57:02.259494,192.168.1.21,10.0.0.21,UDP,53,159,anomaly
2025-06-10T14:57:02.270097,192.168.1.22,10.0.0.22,TCP,80,160,normal
2025-06-10T14:57:02.280369,192.168.1.23,10.0.0.23,UDP,53,161,normal
2025-06-10T14:57:02.290816,192.168.1.24,10.0.0.24,TCP,80,162,normal
2025-06-10T14:57:02.301202,192.168.1.25,10.0.0.25,UDP,53,163,normal
2025-06-10T14:57:02.311536,192.168.1.26,10.0.0.26,TCP,80,64,anomaly
2025-06-10T14:57:02.321796,192.168.1.27,10.0.0.27,UDP,53,65,normal
2025-06-10T14:57:02.332159,192.168.1.28,10.0.0.28,TCP,80,66,normal
2025-06-10T14:57:02.342898,192.168.1.29,10.0.0.29,UDP,53,67,normal
2025-06-10T14:57:02.353579,192.168.1.30,10.0.0.30,TCP,80,68,normal
2025-06-10T14:57:02.363963,192.168.1.31,10.0.0.31,UDP,53,69,anomaly
2025-06-10T14:57:02.374252,192.168.1.32,10.0.0.32,TCP,80,70,normal
2025-06-10T14:57:02.384567,192.168.1.33,10.0.0.33,UDP,53,71,normal
2025-06-10T14:57:02.395025,192.168.1.34,10.0.0.34,TCP,80,72,normal
