timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:49:04.705257,192.168.1.105,10.0.0.105,UDP,53,143,normal
2025-06-10T14:49:04.715720,192.168.1.106,10.0.0.106,TCP,80,144,anomaly
2025-06-10T14:49:04.725892,192.168.1.107,10.0.0.107,UDP,53,145,normal
2025-06-10T14:49:04.736165,192.168.1.108,10.0.0.108,TCP,80,146,normal
2025-06-10T14:49:04.746752,192.168.1.109,10.0.0.109,UDP,53,147,normal
2025-06-10T14:49:04.757377,192.168.1.110,10.0.0.110,TCP,80,148,normal
2025-06-10T14:49:04.767863,192.168.1.111,10.0.0.111,UDP,53,149,anomaly
2025-06-10T14:49:04.778449,192.168.1.112,10.0.0.112,TCP,80,150,normal
2025-06-10T14:49:04.789032,192.168.1.113,10.0.0.113,UDP,53,151,normal
2025-06-10T14:49:04.799474,192.168.1.114,10.0.0.114,TCP,80,152,normal
2025-06-10T14:49:04.809884,192.168.1.115,10.0.0.115,UDP,53,153,normal
2025-06-10T14:49:04.820118,192.168.1.116,10.0.0.116,TCP,80,154,anomaly
2025-06-10T14:49:04.830452,192.168.1.117,10.0.0.117,UDP,53,155,normal
2025-06-10T14:49:04.841166,192.168.1.118,10.0.0.118,TCP,80,156,normal
2025-06-10T14:49:04.851906,192.168.1.119,10.0.0.119,UDP,53,157,normal
2025-06-10T14:49:04.862237,192.168.1.120,10.0.0.120,TCP,80,158,normal
2025-06-10T14:49:04.872459,192.168.1.121,10.0.0.121,UDP,53,159,anomaly
2025-06-10T14:49:04.883235,192.168.1.122,10.0.0.122,TCP,80,160,normal
2025-06-10T14:49:04.893648,192.168.1.123,10.0.0.123,UDP,53,161,normal
2025-06-10T14:49:04.903835,192.168.1.124,10.0.0.124,TCP,80,162,normal
2025-06-10T14:49:04.914181,192.168.1.125,10.0.0.125,UDP,53,163,normal
2025-06-10T14:49:04.924580,192.168.1.126,10.0.0.126,TCP,80,64,anomaly
2025-06-10T14:49:04.934799,192.168.1.127,10.0.0.127,UDP,53,65,normal
2025-06-10T14:49:04.945103,192.168.1.128,10.0.0.128,TCP,80,66,normal
2025-06-10T14:49:04.955538,192.168.1.129,10.0.0.129,UDP,53,67,normal
2025-06-10T14:49:04.966131,192.168.1.130,10.0.0.130,TCP,80,68,normal
2025-06-10T14:49:04.976249,192.168.1.131,10.0.0.131,UDP,53,69,anomaly
2025-06-10T14:49:04.986434,192.168.1.132,10.0.0.132,TCP,80,70,normal
2025-06-10T14:49:04.997142,192.168.1.133,10.0.0.133,UDP,53,71,normal
2025-06-10T14:49:05.007452,192.168.1.134,10.0.0.134,TCP,80,72,normal
2025-06-10T14:49:05.017823,192.168.1.135,10.0.0.135,UDP,53,73,normal
2025-06-10T14:49:05.028385,192.168.1.136,10.0.0.136,TCP,80,74,anomaly
2025-06-10T14:49:05.038710,192.168.1.137,10.0.0.137,UDP,53,75,normal
2025-06-10T14:49:05.049094,192.168.1.138,10.0.0.138,TCP,80,76,normal
2025-06-10T14:49:05.059591,192.168.1.139,10.0.0.139,UDP,53,77,normal
2025-06-10T14:49:05.069913,192.168.1.140,10.0.0.140,TCP,80,78,normal
2025-06-10T14:49:05.080297,192.168.1.141,10.0.0.141,UDP,53,79,anomaly
2025-06-10T14:49:05.090800,192.168.1.142,10.0.0.142,TCP,80,80,normal
2025-06-10T14:49:05.101123,192.168.1.143,10.0.0.143,UDP,53,81,normal
2025-06-10T14:49:05.111593,192.168.1.144,10.0.0.144,TCP,80,82,normal
2025-06-10T14:49:05.122051,192.168.1.145,10.0.0.145,UDP,53,83,normal
2025-06-10T14:49:05.132359,192.168.1.146,10.0.0.146,TCP,80,84,anomaly
2025-06-10T14:49:05.142792,192.168.1.147,10.0.0.147,UDP,53,85,normal
2025-06-10T14:49:05.153059,192.168.1.148,10.0.0.148,TCP,80,86,normal
2025-06-10T14:49:05.163356,192.168.1.149,10.0.0.149,UDP,53,87,normal
2025-06-10T14:49:05.173552,192.168.1.150,10.0.0.150,TCP,80,88,normal
2025-06-10T14:49:05.183936,192.168.1.151,10.0.0.151,UDP,53,89,anomaly
2025-06-10T14:49:05.194329,192.168.1.152,10.0.0.152,TCP,80,90,normal
2025-06-10T14:49:05.204641,192.168.1.153,10.0.0.153,UDP,53,91,normal
2025-06-10T14:49:05.215210,192.168.1.154,10.0.0.154,TCP,80,92,normal
2025-06-10T14:49:05.225538,192.168.1.155,10.0.0.155,UDP,53,93,normal
2025-06-10T14:49:05.235907,192.168.1.156,10.0.0.156,TCP,80,94,anomaly
2025-06-10T14:49:05.246392,192.168.1.157,10.0.0.157,UDP,53,95,normal
2025-06-10T14:49:05.256672,192.168.1.158,10.0.0.158,TCP,80,96,normal
2025-06-10T14:49:05.267380,192.168.1.159,10.0.0.159,UDP,53,97,normal
2025-06-10T14:49:05.277561,192.168.1.160,10.0.0.160,TCP,80,98,normal
2025-06-10T14:49:05.287817,192.168.1.161,10.0.0.161,UDP,53,99,anomaly
2025-06-10T14:49:05.298173,192.168.1.162,10.0.0.162,TCP,80,100,normal
2025-06-10T14:49:05.308383,192.168.1.163,10.0.0.163,UDP,53,101,normal
2025-06-10T14:49:05.318795,192.168.1.164,10.0.0.164,TCP,80,102,normal
2025-06-10T14:49:05.329190,192.168.1.165,10.0.0.165,UDP,53,103,normal
2025-06-10T14:49:05.339509,192.168.1.166,10.0.0.166,TCP,80,104,anomaly
2025-06-10T14:49:05.349789,192.168.1.167,10.0.0.167,UDP,53,105,normal
2025-06-10T14:49:05.360232,192.168.1.168,10.0.0.168,TCP,80,106,normal
2025-06-10T14:49:05.370464,192.168.1.169,10.0.0.169,UDP,53,107,normal
2025-06-10T14:49:05.381092,192.168.1.170,10.0.0.170,TCP,80,108,normal
2025-06-10T14:49:05.391537,192.168.1.171,10.0.0.171,UDP,53,109,anomaly
2025-06-10T14:49:05.401854,192.168.1.172,10.0.0.172,TCP,80,110,normal
2025-06-10T14:49:05.412622,192.168.1.173,10.0.0.173,UDP,53,111,normal
2025-06-10T14:49:05.423220,192.168.1.174,10.0.0.174,TCP,80,112,normal
2025-06-10T14:49:05.433583,192.168.1.175,10.0.0.175,UDP,53,113,normal
2025-06-10T14:49:05.443933,192.168.1.176,10.0.0.176,TCP,80,114,anomaly
2025-06-10T14:49:05.454510,192.168.1.177,10.0.0.177,UDP,53,115,normal
2025-06-10T14:49:05.464913,192.168.1.178,10.0.0.178,TCP,80,116,normal
2025-06-10T14:49:05.475539,192.168.1.179,10.0.0.179,UDP,53,117,normal
2025-06-10T14:49:05.486053,192.168.1.180,10.0.0.180,TCP,80,118,normal
2025-06-10T14:49:05.496366,192.168.1.181,10.0.0.181,UDP,53,119,anomaly
2025-06-10T14:49:05.506855,192.168.1.182,10.0.0.182,TCP,80,120,normal
2025-06-10T14:49:05.517233,192.168.1.183,10.0.0.183,UDP,53,121,normal
2025-06-10T14:49:05.527840,192.168.1.184,10.0.0.184,TCP,80,122,normal
2025-06-10T14:49:05.538460,192.168.1.185,10.0.0.185,UDP,53,123,normal
2025-06-10T14:49:05.549090,192.168.1.186,10.0.0.186,TCP,80,124,anomaly
2025-06-10T14:49:05.559666,192.168.1.187,10.0.0.187,UDP,53,125,normal
2025-06-10T14:49:05.569942,192.168.1.188,10.0.0.188,TCP,80,126,normal
2025-06-10T14:49:05.580129,192.168.1.189,10.0.0.189,UDP,53,127,normal
2025-06-10T14:49:05.590305,192.168.1.190,10.0.0.190,TCP,80,128,normal
2025-06-10T14:49:05.600692,192.168.1.191,10.0.0.191,UDP,53,129,anomaly
2025-06-10T14:49:05.610982,192.168.1.192,10.0.0.192,TCP,80,130,normal
2025-06-10T14:49:05.621496,192.168.1.193,10.0.0.193,UDP,53,131,normal
2025-06-10T14:49:05.632104,192.168.1.194,10.0.0.194,TCP,80,132,normal
2025-06-10T14:49:05.642729,192.168.1.195,10.0.0.195,UDP,53,133,normal
2025-06-10T14:49:05.653076,192.168.1.196,10.0.0.196,TCP,80,134,anomaly
2025-06-10T14:49:05.663372,192.168.1.197,10.0.0.197,UDP,53,135,normal
2025-06-10T14:49:05.673695,192.168.1.198,10.0.0.198,TCP,80,136,normal
2025-06-10T14:49:05.684057,192.168.1.199,10.0.0.199,UDP,53,137,normal
2025-06-10T14:49:05.694365,192.168.1.200,10.0.0.200,TCP,80,138,normal
2025-06-10T14:49:05.704768,192.168.1.201,10.0.0.201,UDP,53,139,anomaly
2025-06-10T14:49:05.715121,192.168.1.202,10.0.0.202,TCP,80,140,normal
2025-06-10T14:49:05.725440,192.168.1.203,10.0.0.203,UDP,53,141,normal
2025-06-10T14:49:05.735899,192.168.1.204,10.0.0.204,TCP,80,142,normal
2025-06-10T14:49:05.746216,192.168.1.205,10.0.0.205,UDP,53,143,normal
2025-06-10T14:49:05.756589,192.168.1.206,10.0.0.206,TCP,80,144,anomaly
2025-06-10T14:49:05.767104,192.168.1.207,10.0.0.207,UDP,53,145,normal
2025-06-10T14:49:05.777762,192.168.1.208,10.0.0.208,TCP,80,146,normal
2025-06-10T14:49:05.788163,192.168.1.209,10.0.0.209,UDP,53,147,normal
2025-06-10T14:49:05.798611,192.168.1.210,10.0.0.210,TCP,80,148,normal
2025-06-10T14:49:05.808911,192.168.1.211,10.0.0.211,UDP,53,149,anomaly
2025-06-10T14:49:05.819363,192.168.1.212,10.0.0.212,TCP,80,150,normal
2025-06-10T14:49:05.829797,192.168.1.213,10.0.0.213,UDP,53,151,normal
2025-06-10T14:49:05.840106,192.168.1.214,10.0.0.214,TCP,80,152,normal
2025-06-10T14:49:05.850384,192.168.1.215,10.0.0.215,UDP,53,153,normal
2025-06-10T14:49:05.860798,192.168.1.216,10.0.0.216,TCP,80,154,anomaly
2025-06-10T14:49:05.871141,192.168.1.217,10.0.0.217,UDP,53,155,normal
2025-06-10T14:49:05.881485,192.168.1.218,10.0.0.218,TCP,80,156,normal
2025-06-10T14:49:05.891901,192.168.1.219,10.0.0.219,UDP,53,157,normal
2025-06-10T14:49:05.902211,192.168.1.220,10.0.0.220,TCP,80,158,normal
2025-06-10T14:49:05.912928,192.168.1.221,10.0.0.221,UDP,53,159,anomaly
2025-06-10T14:49:05.923288,192.168.1.222,10.0.0.222,TCP,80,160,normal
2025-06-10T14:49:05.933571,192.168.1.223,10.0.0.223,UDP,53,161,normal
2025-06-10T14:49:05.944183,192.168.1.224,10.0.0.224,TCP,80,162,normal
2025-06-10T14:49:05.954529,192.168.1.225,10.0.0.225,UDP,53,163,normal
2025-06-10T14:49:05.965043,192.168.1.226,10.0.0.226,TCP,80,64,anomaly
2025-06-10T14:49:05.975847,192.168.1.227,10.0.0.227,UDP,53,65,normal
2025-06-10T14:49:05.986576,192.168.1.228,10.0.0.228,TCP,80,66,normal
2025-06-10T14:49:05.997138,192.168.1.229,10.0.0.229,UDP,53,67,normal
2025-06-10T14:49:06.007410,192.168.1.230,10.0.0.230,TCP,80,68,normal
2025-06-10T14:49:06.017703,192.168.1.231,10.0.0.231,UDP,53,69,anomaly
2025-06-10T14:49:06.027997,192.168.1.232,10.0.0.232,TCP,80,70,normal
2025-06-10T14:49:06.038279,192.168.1.233,10.0.0.233,UDP,53,71,normal
2025-06-10T14:49:06.048482,192.168.1.234,10.0.0.234,TCP,80,72,normal
2025-06-10T14:49:06.059195,192.168.1.235,10.0.0.235,UDP,53,73,normal
2025-06-10T14:49:06.069436,192.168.1.236,10.0.0.236,TCP,80,74,anomaly
2025-06-10T14:49:06.080131,192.168.1.237,10.0.0.237,UDP,53,75,normal
2025-06-10T14:49:06.090470,192.168.1.238,10.0.0.238,TCP,80,76,normal
2025-06-10T14:49:06.101108,192.168.1.239,10.0.0.239,UDP,53,77,normal
2025-06-10T14:49:06.111818,192.168.1.240,10.0.0.240,TCP,80,78,normal
2025-06-10T14:49:06.122169,192.168.1.241,10.0.0.241,UDP,53,79,anomaly
2025-06-10T14:49:06.132407,192.168.1.242,10.0.0.242,TCP,80,80,normal
2025-06-10T14:49:06.143144,192.168.1.243,10.0.0.243,UDP,53,81,normal
2025-06-10T14:49:06.153481,192.168.1.244,10.0.0.244,TCP,80,82,normal
2025-06-10T14:49:06.164075,192.168.1.245,10.0.0.245,UDP,53,83,normal
2025-06-10T14:49:06.174409,192.168.1.246,10.0.0.246,TCP,80,84,anomaly
2025-06-10T14:49:06.184875,192.168.1.247,10.0.0.247,UDP,53,85,normal
2025-06-10T14:49:06.195263,192.168.1.248,10.0.0.248,TCP,80,86,normal
2025-06-10T14:49:06.205466,192.168.1.249,10.0.0.249,UDP,53,87,normal
2025-06-10T14:49:06.215824,192.168.1.250,10.0.0.250,TCP,80,88,normal
2025-06-10T14:49:06.226773,192.168.1.251,10.0.0.251,UDP,53,89,anomaly
2025-06-10T14:49:06.237498,192.168.1.252,10.0.0.252,TCP,80,90,normal
2025-06-10T14:49:06.247866,192.168.1.253,10.0.0.253,UDP,53,91,normal
2025-06-10T14:49:06.258594,192.168.1.254,10.0.0.254,TCP,80,92,normal
2025-06-10T14:49:06.268792,192.168.1.255,10.0.0.255,UDP,53,93,normal
2025-06-10T14:49:06.279194,192.168.1.1,10.0.0.1,TCP,80,94,anomaly
2025-06-10T14:49:06.289898,192.168.1.2,10.0.0.2,UDP,53,95,normal
2025-06-10T14:49:06.300093,192.168.1.3,10.0.0.3,TCP,80,96,normal
2025-06-10T14:49:06.310517,192.168.1.4,10.0.0.4,UDP,53,97,normal
2025-06-10T14:49:06.320835,192.168.1.5,10.0.0.5,TCP,80,98,normal
2025-06-10T14:49:06.331204,192.168.1.6,10.0.0.6,UDP,53,99,anomaly
2025-06-10T14:49:06.341363,192.168.1.7,10.0.0.7,TCP,80,100,normal
2025-06-10T14:49:06.352049,192.168.1.8,10.0.0.8,UDP,53,101,normal
2025-06-10T14:49:06.362760,192.168.1.9,10.0.0.9,TCP,80,102,normal
2025-06-10T14:49:06.373426,192.168.1.10,10.0.0.10,UDP,53,103,normal
2025-06-10T14:49:06.383884,192.168.1.11,10.0.0.11,TCP,80,104,anomaly
2025-06-10T14:49:06.394315,192.168.1.12,10.0.0.12,UDP,53,105,normal
2025-06-10T14:49:06.404536,192.168.1.13,10.0.0.13,TCP,80,106,normal
2025-06-10T14:49:06.414698,192.168.1.14,10.0.0.14,UDP,53,107,normal
2025-06-10T14:49:06.425013,192.168.1.15,10.0.0.15,TCP,80,108,normal
2025-06-10T14:49:06.435300,192.168.1.16,10.0.0.16,UDP,53,109,anomaly
2025-06-10T14:49:06.445820,192.168.1.17,10.0.0.17,TCP,80,110,normal
2025-06-10T14:49:06.456054,192.168.1.18,10.0.0.18,UDP,53,111,normal
2025-06-10T14:49:06.466536,192.168.1.19,10.0.0.19,TCP,80,112,normal
2025-06-10T14:49:06.476753,192.168.1.20,10.0.0.20,UDP,53,113,normal
2025-06-10T14:49:06.487049,192.168.1.21,10.0.0.21,TCP,80,114,anomaly
2025-06-10T14:49:06.497387,192.168.1.22,10.0.0.22,UDP,53,115,normal
2025-06-10T14:49:06.507681,192.168.1.23,10.0.0.23,TCP,80,116,normal
2025-06-10T14:49:06.517962,192.168.1.24,10.0.0.24,UDP,53,117,normal
2025-06-10T14:49:06.528529,192.168.1.25,10.0.0.25,TCP,80,118,normal
2025-06-10T14:49:06.538871,192.168.1.26,10.0.0.26,UDP,53,119,anomaly
2025-06-10T14:49:06.549041,192.168.1.27,10.0.0.27,TCP,80,120,normal
2025-06-10T14:49:06.559311,192.168.1.28,10.0.0.28,UDP,53,121,normal
2025-06-10T14:49:06.569638,192.168.1.29,10.0.0.29,TCP,80,122,normal
2025-06-10T14:49:06.579878,192.168.1.30,10.0.0.30,UDP,53,123,normal
2025-06-10T14:49:06.590192,192.168.1.31,10.0.0.31,TCP,80,124,anomaly
2025-06-10T14:49:06.600708,192.168.1.32,10.0.0.32,UDP,53,125,normal
2025-06-10T14:49:06.611284,192.168.1.33,10.0.0.33,TCP,80,126,normal
2025-06-10T14:49:06.621846,192.168.1.34,10.0.0.34,UDP,53,127,normal
2025-06-10T14:49:06.632398,192.168.1.35,10.0.0.35,TCP,80,128,normal
2025-06-10T14:49:06.642988,192.168.1.36,10.0.0.36,UDP,53,129,anomaly
2025-06-10T14:49:06.653553,192.168.1.37,10.0.0.37,TCP,80,130,normal
2025-06-10T14:49:06.663766,192.168.1.38,10.0.0.38,UDP,53,131,normal
2025-06-10T14:49:06.673968,192.168.1.39,10.0.0.39,TCP,80,132,normal
2025-06-10T14:49:06.684068,192.168.1.40,10.0.0.40,UDP,53,133,normal
2025-06-10T14:49:06.694365,192.168.1.41,10.0.0.41,TCP,80,134,anomaly
2025-06-10T14:49:06.705194,192.168.1.42,10.0.0.42,UDP,53,135,normal
2025-06-10T14:49:06.715484,192.168.1.43,10.0.0.43,TCP,80,136,normal
2025-06-10T14:49:06.725777,192.168.1.44,10.0.0.44,UDP,53,137,normal
2025-06-10T14:49:06.736278,192.168.1.45,10.0.0.45,TCP,80,138,normal
2025-06-10T14:49:06.746580,192.168.1.46,10.0.0.46,UDP,53,139,anomaly
2025-06-10T14:49:06.757304,192.168.1.47,10.0.0.47,TCP,80,140,normal
2025-06-10T14:49:06.767852,192.168.1.48,10.0.0.48,UDP,53,141,normal
2025-06-10T14:49:06.778046,192.168.1.49,10.0.0.49,TCP,80,142,normal
2025-06-10T14:49:06.788696,192.168.1.50,10.0.0.50,UDP,53,143,normal
2025-06-10T14:49:06.799021,192.168.1.51,10.0.0.51,TCP,80,144,anomaly
2025-06-10T14:49:06.809332,192.168.1.52,10.0.0.52,UDP,53,145,normal
2025-06-10T14:49:06.819606,192.168.1.53,10.0.0.53,TCP,80,146,normal
2025-06-10T14:49:06.829860,192.168.1.54,10.0.0.54,UDP,53,147,normal
2025-06-10T14:49:06.840151,192.168.1.55,10.0.0.55,TCP,80,148,normal
2025-06-10T14:49:06.850705,192.168.1.56,10.0.0.56,UDP,53,149,anomaly
2025-06-10T14:49:06.861268,192.168.1.57,10.0.0.57,TCP,80,150,normal
2025-06-10T14:49:06.871828,192.168.1.58,10.0.0.58,UDP,53,151,normal
2025-06-10T14:49:06.882396,192.168.1.59,10.0.0.59,TCP,80,152,normal
2025-06-10T14:49:06.892946,192.168.1.60,10.0.0.60,UDP,53,153,normal
2025-06-10T14:49:06.903258,192.168.1.61,10.0.0.61,TCP,80,154,anomaly
2025-06-10T14:49:06.913360,192.168.1.62,10.0.0.62,UDP,53,155,normal
2025-06-10T14:49:06.923815,192.168.1.63,10.0.0.63,TCP,80,156,normal
2025-06-10T14:49:06.934090,192.168.1.64,10.0.0.64,UDP,53,157,normal
2025-06-10T14:49:06.944529,192.168.1.65,10.0.0.65,TCP,80,158,normal
2025-06-10T14:49:06.954923,192.168.1.66,10.0.0.66,UDP,53,159,anomaly
2025-06-10T14:49:06.965357,192.168.1.67,10.0.0.67,TCP,80,160,normal
2025-06-10T14:49:06.975874,192.168.1.68,10.0.0.68,UDP,53,161,normal
2025-06-10T14:49:06.986346,192.168.1.69,10.0.0.69,TCP,80,162,normal
2025-06-10T14:49:06.996589,192.168.1.70,10.0.0.70,UDP,53,163,normal
2025-06-10T14:49:07.007256,192.168.1.71,10.0.0.71,TCP,80,64,anomaly
2025-06-10T14:49:07.017537,192.168.1.72,10.0.0.72,UDP,53,65,normal
2025-06-10T14:49:07.027724,192.168.1.73,10.0.0.73,TCP,80,66,normal
2025-06-10T14:49:07.037894,192.168.1.74,10.0.0.74,UDP,53,67,normal
2025-06-10T14:49:07.048333,192.168.1.75,10.0.0.75,TCP,80,68,normal
2025-06-10T14:49:07.058557,192.168.1.76,10.0.0.76,UDP,53,69,anomaly
2025-06-10T14:49:07.069228,192.168.1.77,10.0.0.77,TCP,80,70,normal
2025-06-10T14:49:07.079679,192.168.1.78,10.0.0.78,UDP,53,71,normal
2025-06-10T14:49:07.090460,192.168.1.79,10.0.0.79,TCP,80,72,normal
2025-06-10T14:49:07.100708,192.168.1.80,10.0.0.80,UDP,53,73,normal
2025-06-10T14:49:07.110902,192.168.1.81,10.0.0.81,TCP,80,74,anomaly
2025-06-10T14:49:07.121140,192.168.1.82,10.0.0.82,UDP,53,75,normal
2025-06-10T14:49:07.131718,192.168.1.83,10.0.0.83,TCP,80,76,normal
2025-06-10T14:49:07.142238,192.168.1.84,10.0.0.84,UDP,53,77,normal
2025-06-10T14:49:07.152788,192.168.1.85,10.0.0.85,TCP,80,78,normal
2025-06-10T14:49:07.162876,192.168.1.86,10.0.0.86,UDP,53,79,anomaly
2025-06-10T14:49:07.173628,192.168.1.87,10.0.0.87,TCP,80,80,normal
2025-06-10T14:49:07.183869,192.168.1.88,10.0.0.88,UDP,53,81,normal
2025-06-10T14:49:07.194630,192.168.1.89,10.0.0.89,TCP,80,82,normal
2025-06-10T14:49:07.205047,192.168.1.90,10.0.0.90,UDP,53,83,normal
2025-06-10T14:49:07.215264,192.168.1.91,10.0.0.91,TCP,80,84,anomaly
2025-06-10T14:49:07.225661,192.168.1.92,10.0.0.92,UDP,53,85,normal
2025-06-10T14:49:07.236237,192.168.1.93,10.0.0.93,TCP,80,86,normal
2025-06-10T14:49:07.246813,192.168.1.94,10.0.0.94,UDP,53,87,normal
2025-06-10T14:49:07.257603,192.168.1.95,10.0.0.95,TCP,80,88,normal
2025-06-10T14:49:07.268135,192.168.1.96,10.0.0.96,UDP,53,89,anomaly
2025-06-10T14:49:07.278489,192.168.1.97,10.0.0.97,TCP,80,90,normal
2025-06-10T14:49:07.288711,192.168.1.98,10.0.0.98,UDP,53,91,normal
2025-06-10T14:49:07.298976,192.168.1.99,10.0.0.99,TCP,80,92,normal
2025-06-10T14:49:07.309455,192.168.1.100,10.0.0.100,UDP,53,93,normal
2025-06-10T14:49:07.319738,192.168.1.101,10.0.0.101,TCP,80,94,anomaly
2025-06-10T14:49:07.330160,192.168.1.102,10.0.0.102,UDP,53,95,normal
2025-06-10T14:49:07.340413,192.168.1.103,10.0.0.103,TCP,80,96,normal
2025-06-10T14:49:07.351070,192.168.1.104,10.0.0.104,UDP,53,97,normal
2025-06-10T14:49:07.361263,192.168.1.105,10.0.0.105,TCP,80,98,normal
2025-06-10T14:49:07.371507,192.168.1.106,10.0.0.106,UDP,53,99,anomaly
2025-06-10T14:49:07.381842,192.168.1.107,10.0.0.107,TCP,80,100,normal
2025-06-10T14:49:07.392229,192.168.1.108,10.0.0.108,UDP,53,101,normal
2025-06-10T14:49:07.402682,192.168.1.109,10.0.0.109,TCP,80,102,normal
2025-06-10T14:49:07.413332,192.168.1.110,10.0.0.110,UDP,53,103,normal
2025-06-10T14:49:07.423614,192.168.1.111,10.0.0.111,TCP,80,104,anomaly
2025-06-10T14:49:07.433707,192.168.1.112,10.0.0.112,UDP,53,105,normal
2025-06-10T14:49:07.444528,192.168.1.113,10.0.0.113,TCP,80,106,normal
2025-06-10T14:49:07.454651,192.168.1.114,10.0.0.114,UDP,53,107,normal
2025-06-10T14:49:07.464905,192.168.1.115,10.0.0.115,TCP,80,108,normal
2025-06-10T14:49:07.475511,192.168.1.116,10.0.0.116,UDP,53,109,anomaly
2025-06-10T14:49:07.485689,192.168.1.117,10.0.0.117,TCP,80,110,normal
2025-06-10T14:49:07.496241,192.168.1.118,10.0.0.118,UDP,53,111,normal
2025-06-10T14:49:07.506421,192.168.1.119,10.0.0.119,TCP,80,112,normal
2025-06-10T14:49:07.516475,192.168.1.120,10.0.0.120,UDP,53,113,normal
2025-06-10T14:49:07.526755,192.168.1.121,10.0.0.121,TCP,80,114,anomaly
2025-06-10T14:49:07.537332,192.168.1.122,10.0.0.122,UDP,53,115,normal
2025-06-10T14:49:07.547444,192.168.1.123,10.0.0.123,TCP,80,116,normal
2025-06-10T14:49:07.557984,192.168.1.124,10.0.0.124,UDP,53,117,normal
2025-06-10T14:49:07.568576,192.168.1.125,10.0.0.125,TCP,80,118,normal
2025-06-10T14:49:07.578919,192.168.1.126,10.0.0.126,UDP,53,119,anomaly
2025-06-10T14:49:07.589471,192.168.1.127,10.0.0.127,TCP,80,120,normal
2025-06-10T14:49:07.599650,192.168.1.128,10.0.0.128,UDP,53,121,normal
2025-06-10T14:49:07.610158,192.168.1.129,10.0.0.129,TCP,80,122,normal
2025-06-10T14:49:07.620766,192.168.1.130,10.0.0.130,UDP,53,123,normal
2025-06-10T14:49:07.631052,192.168.1.131,10.0.0.131,TCP,80,124,anomaly
2025-06-10T14:49:07.641470,192.168.1.132,10.0.0.132,UDP,53,125,normal
2025-06-10T14:49:07.652078,192.168.1.133,10.0.0.133,TCP,80,126,normal
2025-06-10T14:49:07.662359,192.168.1.134,10.0.0.134,UDP,53,127,normal
2025-06-10T14:49:07.672993,192.168.1.135,10.0.0.135,TCP,80,128,normal
2025-06-10T14:49:07.683552,192.168.1.136,10.0.0.136,UDP,53,129,anomaly
2025-06-10T14:49:07.694054,192.168.1.137,10.0.0.137,TCP,80,130,normal
2025-06-10T14:49:07.704351,192.168.1.138,10.0.0.138,UDP,53,131,normal
2025-06-10T14:49:07.714836,192.168.1.139,10.0.0.139,TCP,80,132,normal
2025-06-10T14:49:07.725100,192.168.1.140,10.0.0.140,UDP,53,133,normal
2025-06-10T14:49:07.735435,192.168.1.141,10.0.0.141,TCP,80,134,anomaly
2025-06-10T14:49:07.745629,192.168.1.142,10.0.0.142,UDP,53,135,normal
2025-06-10T14:49:07.756006,192.168.1.143,10.0.0.143,TCP,80,136,normal
2025-06-10T14:49:07.766580,192.168.1.144,10.0.0.144,UDP,53,137,normal
2025-06-10T14:49:07.776850,192.168.1.145,10.0.0.145,TCP,80,138,normal
2025-06-10T14:49:07.787310,192.168.1.146,10.0.0.146,UDP,53,139,anomaly
2025-06-10T14:49:07.797605,192.168.1.147,10.0.0.147,TCP,80,140,normal
2025-06-10T14:49:07.807845,192.168.1.148,10.0.0.148,UDP,53,141,normal
2025-06-10T14:49:07.818488,192.168.1.149,10.0.0.149,TCP,80,142,normal
2025-06-10T14:49:07.828785,192.168.1.150,10.0.0.150,UDP,53,143,normal
2025-06-10T14:49:07.839503,192.168.1.151,10.0.0.151,TCP,80,144,anomaly
2025-06-10T14:49:07.849922,192.168.1.152,10.0.0.152,UDP,53,145,normal
2025-06-10T14:49:07.860231,192.168.1.153,10.0.0.153,TCP,80,146,normal
2025-06-10T14:49:07.870963,192.168.1.154,10.0.0.154,UDP,53,147,normal
2025-06-10T14:49:07.881384,192.168.1.155,10.0.0.155,TCP,80,148,normal
2025-06-10T14:49:07.892148,192.168.1.156,10.0.0.156,UDP,53,149,anomaly
2025-06-10T14:49:07.902877,192.168.1.157,10.0.0.157,TCP,80,150,normal
2025-06-10T14:49:07.913220,192.168.1.158,10.0.0.158,UDP,53,151,normal
2025-06-10T14:49:07.923572,192.168.1.159,10.0.0.159,TCP,80,152,normal
2025-06-10T14:49:07.933942,192.168.1.160,10.0.0.160,UDP,53,153,normal
2025-06-10T14:49:07.944307,192.168.1.161,10.0.0.161,TCP,80,154,anomaly
2025-06-10T14:49:07.954726,192.168.1.162,10.0.0.162,UDP,53,155,normal
2025-06-10T14:49:07.965334,192.168.1.163,10.0.0.163,TCP,80,156,normal
2025-06-10T14:49:07.975614,192.168.1.164,10.0.0.164,UDP,53,157,normal
2025-06-10T14:49:07.986006,192.168.1.165,10.0.0.165,TCP,80,158,normal
2025-06-10T14:49:07.996210,192.168.1.166,10.0.0.166,UDP,53,159,anomaly
2025-06-10T14:49:08.006771,192.168.1.167,10.0.0.167,TCP,80,160,normal
2025-06-10T14:49:08.017358,192.168.1.168,10.0.0.168,UDP,53,161,normal
2025-06-10T14:49:08.027918,192.168.1.169,10.0.0.169,TCP,80,162,normal
2025-06-10T14:49:08.038279,192.168.1.170,10.0.0.170,UDP,53,163,normal
